study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_03	T_NK_lineage	8	CD8 Naive / T Central Memory	9	12348	0.40948435149264234	0.40948435149264234	0.2529154518950437	0.5	0.005029154518950437	0.5050291545189505	0.0	0.0	0.0	0.7613378684807256	0.1552118201778066	0.2529154518950437	0.024133462908973113	0.18691286038224814	0.42686789787625423	1.0	0.9709669582118561	0.011175898931000973	0.011175898931000973	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	1	27705	0.9528898056248347	1.0	1.0	0.042581663959574086	0.33223876556578236	0.37482042952535644	0.6251795704746436	0.6251795704746436	0.0	1.0	0.8878804285409593	1.0	0.9826024183360405	0.9996029597545569	1.4464094563864816	0.09705829272694459	0.025906876015159716	0.819130120916802	0.5766648619382783	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.9537989532575347	0.9397581663959574	0.0	3.0910160620826566
infection_study_03	T_NK_lineage	9	NK Cell	2	27705	0.8282537468747052	1.0	1.0	0.46799465800397044	0.3232999458581483	0.6	0.4	0.4	0.0	1.0	0.7568444324129218	1.0	0.9776935571196534	0.9996029597545569	1.544557789065865	0.9889189676953618	0.419115683089695	0.7573723154665223	0.6405883414546111	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.12481501534019131	0.1173795343800758	0.0	0.7170835589243819
infection_study_03	T_NK_lineage	9	CD4 T Effector Memory	3	27705	0.8600934843886019	0.997581663959574	1.0	0.0389713048186248	0.43956821873308066	0.4785395235517055	0.5214604764482945	0.5214604764482945	0.0	0.9997834325933946	0.4811847039242816	0.997581663959574	0.11835408770979967	0.997509474824039	1.474524642015206	0.08897310954701318	0.023461469048908137	1.0	0.9304547915538712	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0955062263129399	0.0015520664140046922	0.0	0.6758225049630031
infection_study_03	T_NK_lineage	9	NKT Cell	4	27705	0.9369065418971176	0.9997112434578596	1.0	0.021483486735246346	0.3232999458581483	0.34478343259339467	0.6552165674066053	0.6552165674066053	0.0	1.0	0.6764225126975533	0.9997112434578596	0.8633820609998195	0.9996029597545569	1.1000228513077814	0.04374661613427179	0.0220898754737412	0.7573723154665223	0.6405883414546111	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6552165674066053
infection_study_03	T_NK_lineage	9	CD8 Naive / T Central Memory	5	27705	0.7435750743344688	0.7435750743344688	0.7911913622703675	0.5	0.017347049269085004	0.517347049269085	0.2738443130012824	0.2738443130012824	0.0	0.9958852192744991	0.42783693276384127	0.737700776033207	0.039884497383143834	0.723479516332792	1.2139623449486416	1.0	0.9304547915538712	0.03854899837574445	0.03854899837574445	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.003717740480057751	0.0003970402454430608	0.0	0.2801897380148179
infection_study_03	T_NK_lineage	9	gdT Cell	6	27705	0.8875264983246719	0.8875264983246719	0.22402438105806388	0.021483486735246346	0.44403086085544125	0.4655143475906876	0.0	0.0	0.0	0.989713048186248	0.3500090236419419	0.20263490344703122	0.022450821151416712	0.12355170546832701	1.0855579104441306	0.04374661613427179	0.0220898754737412	1.0	0.960205739036275	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.06092763039162606	0.056921133369427904	0.0	0.15440534199602962
infection_study_03	T_NK_lineage	9	CD4 Naive / T Central Memory	7	27705	0.5988752804454347	0.5988752804454347	0.09059736509655297	0.5	0.3232999458581483	0.6	0.0	0.0	0.0	0.9925645190398845	0.27978704205017146	0.09059736509655297	0.0031041328280093845	0.048835950189496484	0.218432690344147	1.0	0.7445298682548277	0.7573723154665223	0.6405883414546111	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0024183360404259157	0.0013354990073993864	0.0	0.005204836672080852
infection_study_03	T_NK_lineage	9	MAIT Cell	8	27705	0.7125146310953878	0.7125146310953878	0.1986645009926006	0.021483486735246346	0.441333694279011	0.46281718101425734	0.0	0.0	0.0	0.991878722252301	0.34376981978497956	0.1986645009926006	0.00025266197437285687	0.19833964988269265	0.6035590952524007	0.04374661613427179	0.0220898754737412	1.0	0.94222462852674	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0015881609817722433	0.0014798772784695904	0.0	0.00402093484930518
infection_study_03	T_NK_lineage	9	Treg	9	27705	0.842747228789357	0.842747228789357	0.021981591770438548	0.5	0.020327558202490523	0.5203275582024905	0.0	0.0	0.0	0.9895325753474102	0.20709619202310053	0.021981591770438548	0.00032485110990795884	0.01949106659447753	0.43920198867112276	1.0	0.887538350478253	0.05396137881248872	0.02759429705829273	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0003970402454430608	0.0003970402454430608	0.0	0.0010323046381519583
infection_study_03	Myeloid_lineage	0	Classical Monocyte	1	22375	0.9403159543494362	1.0	1.0	0.13763530726256984	0.38298770949720673	0.5206230167597765	0.4793769832402235	0.4793769832402235	0.0	1.0	0.9524245810055867	1.0	0.9993296089385475	1.0	1.0290597484174777	0.3124022346368715	0.08601117318435754	0.8510837988826816	0.8510837988826816	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9992402234636871	0.9989720670391061	0.0	3.077133407821229
infection_study_03	Myeloid_lineage	0	Neutrophil	2	22375	0.939695920610942	1.0	1.0	0.0090487895716946	0.44113743016759777	0.45018621973929235	0.5498137802607077	0.5498137802607077	0.0	1.0	0.5341750465549349	1.0	0.9999553072625699	1.0	1.0285629465109722	0.019888268156424582	0.006778398510242085	0.9975418994413408	0.9458324022346369	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	4.46927374301676e-05	0.0001340782122905028	0.0	0.5500193668528864
infection_study_03	Myeloid_lineage	0	Eosinophil	3	22375	0.948501636672599	0.948501636672599	0.9761654485426553	0.45428707635009313	0.0	0.45428707635009313	0.5218783721925622	0.5218783721925622	0.0	0.7976759776536313	0.14905027932960893	0.7973631284916202	0.09483798882681564	0.7886033519553073	1.7152092802041405	1.0	0.33766852886405957	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.5218783721925622
infection_study_03	Myeloid_lineage	0	Intermediate Monocyte	4	22375	0.8928764153700334	0.9974078212290503	1.0	0.2806388081936685	0.3702837988826816	0.6	0.4	0.4	0.0	1.0	0.8331620111731843	0.9974078212290503	0.8717765363128491	0.9922234636871509	1.0125968300841484	0.618145251396648	0.20792551210428303	0.973586592178771	0.5213854748603353	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.041340782122905026	0.0	0.0	0.4661452513966481
infection_study_03	Myeloid_lineage	0	Non-Classical Monocyte	5	22375	0.8752464286211284	0.8752464286211284	0.3324245810055866	0.5	0.24948603351955306	0.6	0.0	0.0	0.0	0.9985698324022346	0.3945996275605214	0.3324245810055866	0.04697206703910615	0.26422346368715083	0.711333059722451	1.0	0.744659217877095	0.6514413407821229	0.3603575418994413	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.002681564245810056	0.041921787709497206	0.0	0.046212290502793296
infection_study_03	Myeloid_lineage	0	Conventional DC 2	6	22375	0.7901440921299009	0.7901440921299009	0.0351731843575419	0.49106681564245813	0.44113743016759777	0.6	0.0	0.0	0.0	0.9998659217877095	0.47956052141527	0.0351731843575419	0.0008491620111731843	0.027486033519553074	0.32792200808251587	1.0	0.5048491620111732	0.9975418994413408	0.9458324022346369	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0015195530726256983	0.0013854748603351955	0.0	0.003816759776536313
infection_study_03	Myeloid_lineage	0	Plasmacytoid DC	7	22375	0.5127717672817009	0.5127717672817009	0.11915083798882682	0.46850735195530724	0.10015195530726258	0.5686593072625699	0.0	0.0	0.0	0.694391061452514	0.10514525139664804	0.11915083798882682	0.006167597765363128	0.07253631284916201	0.7084851385567559	1.0	0.40230614525139663	0.2842011173184358	0.09927746741154564	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0004916201117318436	0.0004916201117318436	0.0	0.0012782122905027936
infection_study_03	Myeloid_lineage	0	Basophil	8	22375	0.48352658491292466	0.48352658491292466	4.46927374301676e-05	0.4092269646182496	0.0019843575418994415	0.41121132216014905	0.0	0.0	0.0	0.034368715083798886	0.005728119180633147	4.46927374301676e-05	0.0	4.46927374301676e-05	0.9692223085200947	0.9008268156424581	0.3041489757914339	0.005273743016759777	0.0026815642458100555	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	0	Mast Cell	9	22375	0.49795744496620736	0.49795744496620736	0.0007150837988826816	0.4092269646182496	0.0	0.4092269646182496	0.0	0.0	0.0	0.0008491620111731843	0.0001415270018621974	0.0007150837988826816	0.0	0.0004022346368715084	0.9875006966982539	0.9008268156424581	0.3041489757914339	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	0	Conventional DC 1	10	22375	0.4128311420835917	0.4128311420835917	0.03387709497206704	0.4356415642458101	0.38298770949720673	0.6	0.0	0.0	0.0	0.24549720670391062	0.044156424581005584	0.03387709497206704	4.46927374301676e-05	0.033340782122905026	0.4343707977140071	1.0	0.25291620111731844	0.8510837988826816	0.8510837988826816	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	1	Non-Classical Monocyte	1	10769	0.9900918299344867	0.9900918299344867	1.0	0.48524514811031666	0.1378331321385458	0.6	0.4	0.4	0.0	0.9998142817346086	0.8747949360819637	0.9870925805552976	0.9346271705822268	0.9596062772773702	2.0713025743364573	0.965270684371808	0.5383740365864982	0.3596434209304485	0.1996007057294085	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9343485931841397	0.9784566812145975	0.0	2.873414430309221
infection_study_03	Myeloid_lineage	1	Classical Monocyte	2	10769	0.8064752550874464	0.978920976878076	1.0	0.4825243755223326	0.4471167239297985	0.6	0.4	0.4	0.0	1.0	0.8645765623549077	0.978920976878076	0.818553254712601	0.9594205590119789	1.0075829422484348	0.9905283684650386	0.4823799795709908	0.9935927198439967	0.9935927198439967	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.13993871297242083	0.9815210325935556	0.0	1.605422973349429
infection_study_03	Myeloid_lineage	1	Intermediate Monocyte	3	10769	0.9377384076111074	1.0	1.0	0.14898628780140527	0.39612313120995446	0.5451094190113597	0.4548905809886403	0.4548905809886403	0.0	1.0	0.9460952734701458	1.0	0.9901569319342557	0.9935927198439967	1.015202360784985	0.3266784288234748	0.11294765840220387	0.9788281177453803	0.6831646392422694	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.4991178382393908	0.0	0.0	1.2534791221716657
infection_study_03	Myeloid_lineage	1	Neutrophil	4	10769	0.788822075056553	0.9623920512582412	1.0	0.019185934936701024	0.4461347386015414	0.4653206735382424	0.5346793264617575	0.5346793264617575	0.0	0.9890426223419073	0.5103847463398026	0.9623920512582412	0.8010957377658092	0.9211625963413502	0.9902637954515099	0.04160089144767388	0.015352709939022503	0.9982356764787816	0.9777602377193797	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5346793264617575
infection_study_03	Myeloid_lineage	1	Conventional DC 1	5	10769	0.8506716001354487	0.8506716001354487	0.6485513975299471	0.3515539975856626	0.4471167239297985	0.6	0.04855139752994708	0.04855139752994708	0.0	0.6000557154796174	0.12518958739592037	0.39855139752994706	0.000742873061565605	0.3979013836010772	4.044542980004296	0.8036029343485932	0.20993128424180518	0.9935927198439967	0.9935927198439967	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0009285913269570063	0.0008357321942613056	0.0	0.0508728758473396
infection_study_03	Myeloid_lineage	1	Conventional DC 2	6	10769	0.9513977044835706	0.9513977044835706	0.10818088959049123	0.4589678707400873	0.4461347386015414	0.6	0.0	0.0	0.0	1.0	0.5206456805026773	0.10818088959049123	0.01764323521218312	0.08505896554926178	0.8579008804151699	0.9551490389079766	0.43641470888661904	0.9982356764787816	0.9777602377193797	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.02052186832574984	0.01782895347757452	0.0	0.05066394279877426
infection_study_03	Myeloid_lineage	1	Plasmacytoid DC	7	10769	0.5433660255528119	0.5433660255528119	0.5877359915523834	0.452065001392887	0.1137431516389637	0.5658081530318507	0.021927838520532705	0.021927838520532705	0.0	0.7874454452595413	0.14079765994985607	0.34747887454731174	0.03129352771845111	0.26724858389822637	1.9610284680202867	0.979849568205033	0.3623734794317021	0.3224069087194726	0.11347386015414616	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0009285913269570063	0.0009285913269570063	0.0	0.02434217597062092
infection_study_03	Myeloid_lineage	1	Mast Cell	8	10769	0.49795744496620736	0.49795744496620736	0.004955302303798726	0.4535685764694958	0.0	0.4535685764694958	0.0	0.0	0.0	0.001207168725044108	0.00023214783173925154	0.0010214504596527069	9.285913269570062e-05	0.0003714365307828025	1.015735407376584	0.9961927755594763	0.34097873525861266	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	9.285913269570062e-05	0.0	9.285913269570062e-05
infection_study_03	Myeloid_lineage	1	Basophil	9	10769	0.48352658491292466	0.48352658491292466	0.0028918478323922744	0.4535685764694958	0.0051258241248026745	0.45869440059429845	0.0	0.0	0.0	0.2680843160924877	0.04489739065837125	0.00046429566347850313	0.0	0.0003714365307828025	1.009710208675655	0.9961927755594763	0.34097873525861266	0.01355743337357229	0.007057294084873247	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	1	Eosinophil	10	10769	0.43698307972767997	0.43698307972767997	0.12628842046615285	0.36439223697650663	0.0	0.36439223697650663	0.0	0.0	0.0	0.12777416658928406	0.021837372705605596	0.12628842046615285	0.002878633113566719	0.12350264648528182	0.28953906280640307	0.8008171603677222	0.27309870925805557	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	2	Classical Monocyte	1	11850	0.8753886807506583	0.9983966244725738	1.0	0.19607257383966245	0.3726455696202531	0.5687181434599156	0.43128185654008444	0.43128185654008444	0.0	0.999831223628692	0.9236497890295359	0.9983966244725738	0.9830379746835443	0.9919831223628692	1.0274261155294855	0.43654008438818565	0.13721518987341774	0.8281012658227848	0.8281012658227848	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9652320675105486	0.9972151898734177	0.0	2.97286835443038
infection_study_03	Myeloid_lineage	2	Intermediate Monocyte	2	11850	0.8560740886199842	0.9837974683544304	1.0	0.15040168776371307	0.3475886075949367	0.4979902953586498	0.5020097046413502	0.5020097046413502	0.0	0.9995780590717299	0.8381856540084388	0.9837974683544304	0.8459915611814346	0.9658227848101266	0.9989163722926327	0.33071729957805907	0.11240506329113924	0.9051476793248945	0.5069620253164557	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.19097046413502108	8.438818565400843e-05	0.0	0.807646835443038
infection_study_03	Myeloid_lineage	2	Neutrophil	3	11850	0.8960809538314529	0.9964556962025316	1.0	0.02376596343178622	0.4350443037974684	0.4588102672292546	0.5411897327707453	0.5411897327707453	0.0	0.9984810126582279	0.5473699015471167	0.9964556962025316	0.9860759493670886	0.9919831223628692	1.02495350140478	0.052151898734177214	0.017946554149085796	0.9851476793248946	0.9299999999999999	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0012658227848101266	0.0012658227848101266	0.0	0.5444808720112516
infection_study_03	Myeloid_lineage	2	Non-Classical Monocyte	4	11850	0.855713819639762	0.855713819639762	0.4815255079006909	0.5	0.14379113924050632	0.6	0.0	0.0	0.0	0.9811814345991561	0.4408579465541491	0.4780590717299578	0.15383966244725739	0.3762025316455696	1.0138657446829322	0.9973839662447257	0.7158649789029536	0.37645569620253166	0.20569620253164556	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.07721518987341772	0.19805907172995782	0.0	0.3216033755274262
infection_study_03	Myeloid_lineage	2	Conventional DC 2	5	11850	0.7589004219631104	0.7589004219631104	0.0910548523206751	0.4883506329113924	0.4350443037974684	0.6	0.0	0.0	0.0	0.9973839662447257	0.4810548523206751	0.0910548523206751	0.00649789029535865	0.07417721518987341	0.7335792366814912	0.9966244725738397	0.4983333333333333	0.9851476793248946	0.9299999999999999	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.005654008438818565	0.005063291139240506	0.0	0.01410970464135021
infection_study_03	Myeloid_lineage	2	Eosinophil	6	11850	0.43698307972767997	0.4627848101265823	0.46388771080762425	0.45326469760900134	0.0	0.45326469760900134	0.01062301319862291	0.01062301319862291	0.0	0.46329113924050636	0.08196905766526019	0.4627848101265823	0.028016877637130802	0.4573839662447257	1.0044116027241679	0.9929957805907172	0.3451195499296765	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.01062301319862291
infection_study_03	Myeloid_lineage	2	Plasmacytoid DC	7	11850	0.4795500967159859	0.4795500967159859	0.11054852320675106	0.4682474261603376	0.10264135021097046	0.5708887763713081	0.0	0.0	0.0	0.6481012658227848	0.10283755274261604	0.11054852320675106	0.004472573839662447	0.06936708860759494	0.6612952613930084	0.9982278481012659	0.40418565400843887	0.2908860759493671	0.10250351617440225	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0007594936708860759	0.0007594936708860759	0.0	0.0019746835443037974
infection_study_03	Myeloid_lineage	2	Conventional DC 1	8	11850	0.4128311420835917	0.4128311420835917	0.061856540084388185	0.43306075949367084	0.3726455696202531	0.6	0.0	0.0	0.0	0.2811814345991561	0.05279887482419127	0.061856540084388185	0.00025316455696202533	0.060337552742616034	0.7113593700151434	0.9924050632911392	0.25430379746835446	0.8281012658227848	0.8281012658227848	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00033755274261603374	0.00033755274261603374	0.0	0.0008776371308016877
infection_study_03	Myeloid_lineage	2	Basophil	9	11850	0.48352658491292466	0.48352658491292466	0.0	0.41027285513361467	0.0019810126582278484	0.41225386779184253	0.0	0.0	0.0	0.03552742616033755	0.005921237693389592	0.0	0.0	0.0	0.9649098622085481	0.8987341772151899	0.31251758087201126	0.0052320675105485236	0.0027426160337552744	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	2	Mast Cell	10	11850	0.49795744496620736	0.49795744496620736	0.0	0.41027285513361467	0.0	0.41027285513361467	0.0	0.0	0.0	0.00025316455696202533	4.2194092827004224e-05	0.0	0.0	0.0	0.9215986689728229	0.8987341772151899	0.31251758087201126	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	3	Classical Monocyte	1	16782	0.9670840942018342	0.9993445358121797	1.0	0.2689393397687999	0.4438863067572399	0.6	0.4	0.4	0.0	0.9998808246931236	0.9854904063877965	0.9993445358121797	0.9976760815159099	0.9984507210106066	1.0283919149400371	0.5966511738767727	0.1918722440710285	0.9864140150160887	0.9864140150160887	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9821237039685378	0.9712787510427839	0.0	2.9426766773924444
infection_study_03	Myeloid_lineage	3	Intermediate Monocyte	2	16782	0.9632061774533467	0.9995232987724944	1.0	0.2887927541413419	0.3870039327851269	0.6	0.4	0.4	0.0	0.9998212370396854	0.9086124021769356	0.9995232987724944	0.986533190322965	0.9944583482302467	1.014723204139883	0.6328208795137648	0.21964009057323322	0.9886783458467405	0.6026695268740316	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.2123703968537719	0.00011917530687641521	0.0	0.7399118102729115
infection_study_03	Myeloid_lineage	3	Eosinophil	3	16782	0.9496466116934343	0.9496466116934343	1.0	0.4539435109045406	0.0	0.4539435109045406	0.5460564890954593	0.5460564890954593	0.0	0.8282683827910857	0.1599431931037222	0.8277320939101418	0.12811345489214634	0.8227863186747706	1.7797268801264505	0.998569896317483	0.33857704683589557	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.5460564890954593
infection_study_03	Myeloid_lineage	3	Neutrophil	4	16782	0.9364859703837252	0.9995232987724944	1.0	0.011215190879116514	0.4472693957811942	0.45848458666031067	0.5415154133396893	0.5415154133396893	0.0	0.999702061732809	0.589272236126008	0.9995232987724944	0.997974019783101	0.9990465975449887	1.0280774839177358	0.024430937909665117	0.008779247606562587	0.9993445358121797	0.9831069002502681	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5415154133396893
infection_study_03	Myeloid_lineage	3	Non-Classical Monocyte	5	16782	0.9214884211405219	0.9214884211405219	0.7039859175359766	0.5	0.24785037540221666	0.6	0.10398591753597664	0.10398591753597664	0.0	0.9995828864259325	0.520378977475867	0.6244786080324157	0.20951018948873792	0.5010129901084496	1.3180292380142435	0.9995828864259325	0.7554373733762364	0.6457514003098558	0.36083303539506617	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.03640805625074484	0.21439637707067097	0.0	0.37663518460783935
infection_study_03	Myeloid_lineage	3	Conventional DC 2	6	16782	0.9335551126497706	0.9335551126497706	0.25925445867619923	0.4907037301871053	0.4472693957811942	0.6	0.0	0.0	0.0	0.9998212370396854	0.5325646526039804	0.17447264926707187	0.029257537838159934	0.13728995352163031	1.3391272376365093	0.9995232987724944	0.504022166607079	0.9993445358121797	0.9831069002502681	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.057084971993802885	0.05374806340126326	0.0	0.1450840185913479
infection_study_03	Myeloid_lineage	3	Plasmacytoid DC	7	16782	0.5749633932699281	0.5749633932699281	0.29771694982709335	0.4700309855797879	0.16894291502800618	0.6	0.0	0.0	0.0	0.8355976641639852	0.13938296984864737	0.22518174234298655	0.019544750327732095	0.13800500536288882	1.2901408299364272	0.9994041234656179	0.4102609939220594	0.4773566916934811	0.17157271679974573	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0025622690978429267	0.0025622690978429267	0.0	0.006661899654391609
infection_study_03	Myeloid_lineage	3	Conventional DC 1	8	16782	0.4128311420835917	0.4128311420835917	0.09921681036165608	0.4388311881778096	0.4438863067572399	0.6	0.0	0.0	0.0	0.44106781074961265	0.08664044809915385	0.09337385293767131	0.000297938267191038	0.09182457394827792	1.023371829695939	0.9993445358121797	0.26854665713264214	0.9864140150160887	0.9864140150160887	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00023835061375283043	0.0001787629603146228	0.0	0.0005601239423191516
infection_study_03	Myeloid_lineage	3	Basophil	9	16782	0.48352658491292466	0.48352658491292466	0.010688537249060997	0.44197751559210263	0.012768144440471934	0.45474566003257455	0.0	0.0	0.0	0.09343344059110953	0.01575100305883288	0.0007746394946966989	0.0	0.000595876534382076	1.0396555910174572	0.9722321534977952	0.3296786239224566	0.03390537480634013	0.017310213323799308	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	3	Mast Cell	10	16782	0.49795744496620736	0.49795744496620736	0.03340161985909544	0.44197751559210263	0.0	0.44197751559210263	0.0	0.0	0.0	0.0026218567512811346	0.00048663250307869537	0.002204743177213681	0.00011917530687641521	0.0010725777618877368	1.124787506727527	0.9722321534977952	0.3296786239224566	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	4	Classical Monocyte	1	20442	0.9322238182636272	0.9991194599354271	1.0	0.21087760493102436	0.42380393307895503	0.6	0.4	0.4	0.0	0.9997554055376187	0.9673099501027297	0.9991194599354271	0.9961354074943743	0.996428920849232	1.028162591647853	0.4770570394286273	0.13452695430975442	0.9417865179532335	0.9417865179532335	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9884551413755993	0.9872321690636924	0.0	2.9687603952646513
infection_study_03	Myeloid_lineage	4	Intermediate Monocyte	2	20442	0.9157063359407736	0.9980921631934253	1.0	0.15187033232234287	0.3638244790137951	0.5156948113361379	0.4843051886638621	0.4843051886638621	0.0	0.9999021622150475	0.879985650458207	0.9980921631934253	0.9520105664807749	0.9909989237843655	1.0132846969928788	0.3332354955483808	0.11473110915435542	0.9557284023089717	0.5140397221406907	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.05557186185304765	0.0	0.0	0.5732201676287383
infection_study_03	Myeloid_lineage	4	Neutrophil	3	20442	0.9220489254552455	0.9983856765482829	1.0	0.01250203828718651	0.44295201056648076	0.45545404885366725	0.5445459511463328	0.5445459511463328	0.0	0.9994129732902847	0.584523693050256	0.9983856765482829	0.9941786517953234	0.996428920849232	1.0269189531583782	0.027443498679189902	0.009425039950428855	0.996624596419137	0.9597642109382644	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0009783778495254867	0.0009783778495254867	0.0	0.547089733555099
infection_study_03	Myeloid_lineage	4	Conventional DC 2	4	20442	0.8868956410545831	0.8868956410545831	0.12547695920164367	0.4894807259563643	0.44295201056648076	0.6	0.0	0.0	0.0	0.9996086488601899	0.5143413886442945	0.12547695920164367	0.01951863809803346	0.08766265531748361	0.9834568260384091	0.9983856765482829	0.5004280403091674	0.996624596419137	0.9597642109382644	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.04686429899227081	0.04642402895998435	0.0	0.12140690734761765
infection_study_03	Myeloid_lineage	4	Non-Classical Monocyte	5	20442	0.7536413452722042	0.7536413452722042	0.516347624925999	0.5	0.14258878778984443	0.6	0.0	0.0	0.0	0.9855200078270228	0.40702964484884063	0.5009783778495255	0.08707562860776832	0.424567067801585	1.0614769883058939	0.9992172977203796	0.7445455434888953	0.37447412190588003	0.20164367478720283	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.005821348204676646	0.05615888856276294	0.0	0.06547304569024558
