study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	22	CD8 Cytotoxic / T Effector Memory	3	7183	0.8302140830975514	0.9998607824028958	1.0	0.17478003619657526	0.3874564945009049	0.5622365306974801	0.43776346930251986	0.43776346930251986	0.0	1.0	0.6031159429460975	0.9998607824028958	0.9764722260893777	0.9976333008492273	1.6591177839680245	0.38396213281358765	0.1312473896700543	0.9511346234163999	0.6807740498398998	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.02589447306139496	0.019629681191702632	0.0	0.4988243073924544
infection_study_06	T_NK_lineage	22	gdT Cell	4	7183	0.5266150504780702	0.7140470555478212	0.9640470555478212	0.05691911457608241	0.4479012947236531	0.5048204092997355	0.45922664624808573	0.45922664624808573	0.0	0.8748433802032577	0.27193837301034857	0.7140470555478212	0.18863984407629125	0.6355283307810107	4.407192787663437	0.11541138799944313	0.059376305164972845	0.9998607824028958	0.986287066685229	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.011415842962550467	0.00877070861756926	0.0	0.48626270360573576
infection_study_06	T_NK_lineage	22	MAIT Cell	5	7183	0.4842885269202274	0.6816093554225254	0.9316093554225254	0.05691911457608241	0.43671168035639707	0.49363079493247947	0.43797856049004597	0.43797856049004597	0.0	0.9334539885841571	0.2645929874107516	0.6816093554225254	0.01879437560907699	0.67785048030071	2.43899074945808	0.11541138799944313	0.059376305164972845	0.9998607824028958	0.911689637570189	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0033412223305025754	0.0027843519420854795	0.0	0.4461088681609356
infection_study_06	T_NK_lineage	22	CD4 T Effector Memory	6	7183	0.6896332921999204	0.8922455798412919	1.0	0.16794793261868302	0.43713107336767365	0.6	0.4	0.4	0.0	0.9956842544897675	0.4536637430971274	0.8922455798412919	0.4414590004176528	0.7239315049422247	1.442902850659806	0.37059724349157736	0.12327718223583461	1.0	0.9142071557844912	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.004872615898649589	0.0015313935681470138	0.0	0.4093275790059864
infection_study_06	T_NK_lineage	22	CD4 Naive / T Central Memory	7	7183	0.48137393656430044	0.48137393656430044	0.3243770012529584	0.5	0.07232702213559794	0.5723270221355979	0.0	0.0	0.0	0.9298343310594459	0.26539050535987746	0.3243770012529584	0.06863427537240707	0.25797020743421967	0.542598764410589	1.0	0.7316720033412223	0.18975358485312543	0.10267297786440206	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0020882639565641095	0.0018098287623555618	0.0	0.005151051092858137
infection_study_06	T_NK_lineage	22	Treg	8	7183	0.4569344044941376	0.4569344044941376	0.023945426701935123	0.5	0.12446053181122094	0.6	0.0	0.0	0.0	0.7787832382013087	0.12078518724766811	0.023945426701935123	0.0008353055826256439	0.018376722817764167	0.2690368669809529	0.9998607824028958	0.7272379228734512	0.3193651677572045	0.1910065432270639	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0009745231797299178	0.0009745231797299178	0.0	0.0025337602672977863
infection_study_06	T_NK_lineage	22	CD8 Naive / T Central Memory	9	7183	0.4818857877008275	0.4818857877008275	0.43644716692189894	0.5	0.007204510650146179	0.5072045106501462	0.0	0.0	0.0	0.9345677293609912	0.2915061797144492	0.43644716692189894	0.1091465961297508	0.25797020743421967	0.6050303962525553	1.0	0.9142071557844912	0.01601002366699151	0.01601002366699151	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.00041765279131282193	0.00041765279131282193	0.0	0.001085897257413337
infection_study_06	T_NK_lineage	23	NK Cell	1	16156	0.9453981138255403	1.0	1.0	0.18328695221589503	0.10865158455063134	0.29193853676652637	0.7080614632334736	0.7080614632334736	0.0	1.0	0.917693117108195	1.0	0.9980812082198564	0.9996905174548155	1.7792330220591825	0.42287694974003465	0.10269868779400841	0.2860237682594702	0.15229636048526862	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9993810349096311	0.9982668977469671	0.0	3.305338016835851
infection_study_06	T_NK_lineage	23	NKT Cell	2	16156	0.8757126333562568	0.9996905174548155	1.0	0.03136110423372122	0.10865158455063134	0.14001268878435255	0.8599873112156474	0.8599873112156474	0.0	1.0	0.5107257807802498	0.9996905174548155	0.2812577370636296	0.9996905174548155	1.069633203339878	0.0638771973260708	0.03221713295370141	0.2860237682594702	0.15229636048526862	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8599873112156474
infection_study_06	T_NK_lineage	23	CD8 Cytotoxic / T Effector Memory	3	16156	0.8685376527848448	1.0	1.0	0.04176621688536767	0.43021942312453576	0.47198564000990345	0.5280143599900966	0.5280143599900966	0.0	1.0	0.638839496725112	1.0	0.9806882891804902	0.9996905174548155	1.6593465069714541	0.09352562515474128	0.0283021787571181	0.9826070809606339	0.9029153255756375	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.006808615994057935	0.006313443921762813	0.0	0.5452215895023521
infection_study_06	T_NK_lineage	23	MAIT Cell	4	16156	0.44856409741971426	0.8336840802178758	1.0	0.03136110423372122	0.44679376083188904	0.4781548650656103	0.5218451349343898	0.5218451349343898	0.0	0.8987373112156475	0.18882856435468467	0.8336840802178758	0.0034662045060658577	0.8334364941817282	2.9752889416299357	0.0638771973260708	0.03221713295370141	1.0	0.9786250722125939	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0003094825451844516	0.0003094825451844516	0.0	0.5226497895518694
infection_study_06	T_NK_lineage	23	CD4 T Effector Memory	5	16156	0.5541244807460578	0.801312205991582	0.8756819565771903	0.03744088883386977	0.4472448316414954	0.4846857204753652	0.3909962361018251	0.3909962361018251	0.0	0.9930056944788314	0.33552034331930347	0.801312205991582	0.03924238672938846	0.7923991086902699	1.297479002342433	0.08368408021787571	0.025640628868531818	1.0	0.9816322109433029	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0003094825451844516	0.00018568952711067095	0.0	0.3916770977012309
infection_study_06	T_NK_lineage	23	gdT Cell	6	16156	0.4400100799019566	0.5560163406783858	0.8060163406783858	0.03136110423372122	0.4481523892052488	0.47951349343897004	0.32650284723941575	0.32650284723941575	0.0	0.7022777915325575	0.1775398200874804	0.5560163406783858	0.11407526615498886	0.4482545184451597	3.445277644903944	0.0638771973260708	0.03221713295370141	1.0	0.9876825947016588	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0017331022530329288	0.001361723198811587	0.0	0.33063753404308005
infection_study_06	T_NK_lineage	23	Treg	7	16156	0.3812550686557351	0.3812550686557351	0.008294132210943302	0.5	0.02323904431790047	0.5232390443179005	0.0	0.0	0.0	0.5618346125278534	0.07815053230997772	0.008294132210943302	0.0003094825451844516	0.005137410250061897	0.14499143161122624	1.0	0.8007396632829908	0.06034909631096806	0.03422876949740035	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0004951720722951226	0.0004951720722951226	0.0	0.0012874473879673186
infection_study_06	T_NK_lineage	23	CD4 Naive / T Central Memory	8	16156	0.18615336921327214	0.18615336921327214	0.06530081703391928	0.5	0.10865158455063134	0.6	0.0	0.0	0.0	0.6050383758356028	0.09628620945778657	0.06530081703391928	0.010708096063382026	0.04697945035899975	0.12219180783550058	1.0	0.7855657340925972	0.2860237682594702	0.15229636048526862	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0002475860361475613	0.0002475860361475613	0.0	0.0006437236939836593
infection_study_06	T_NK_lineage	23	CD8 Naive / T Central Memory	9	16156	0.27389625677885493	0.30805892547660313	0.30805892547660313	0.5	0.004428695221589503	0.5044286952215895	0.0	0.0	0.0	0.6955310720475365	0.13131688261670932	0.30805892547660313	0.024015845506313444	0.2670834364941817	0.43103715729578274	1.0	0.9816322109433029	0.009841544936865562	0.009841544936865562	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	6.189650903689032e-05	6.189650903689032e-05	0.0	0.00016093092349591482
infection_study_06	T_NK_lineage	24	CD8 Cytotoxic / T Effector Memory	1	12997	0.8567487602566628	0.9993075325075017	1.0	0.1663260752481342	0.24006116796183735	0.40638724320997155	0.5936127567900285	0.5936127567900285	0.0	1.0	0.7586505976903761	0.9993075325075017	0.8877433253827807	0.9969993075325075	1.6582088401250497	0.3712395168115719	0.11479572208971302	0.6192967607909518	0.3618142648303455	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.9889974609525275	0.9836885435100408	0.0	3.1596972378241137
infection_study_06	T_NK_lineage	24	CD8 Naive / T Central Memory	2	12997	0.7385020830588755	0.8926675386627684	0.9484939270162389	0.4992348234207894	0.010040778641224898	0.5092756020620143	0.43921832495422464	0.43921832495422464	0.0	0.9994614141725013	0.5396629991536508	0.8926675386627684	0.22612910671693467	0.8588135723628529	1.2233055534138824	0.9989228283450027	0.5438370393167654	0.02231284142494422	0.02231284142494422	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.06793875509733015	0.00261598830499346	0.0	0.5505363214149464
infection_study_06	T_NK_lineage	24	CD4 T Effector Memory	3	12997	0.9461522935402815	0.9996922366700007	1.0	0.13766523043779333	0.3812524044010156	0.5189176348388089	0.4810823651611911	0.4810823651611911	0.0	1.0	0.6258367315534353	0.9996922366700007	0.8584288682003539	0.998384242517504	1.6147353216587563	0.30930214664922673	0.09150188505039625	0.9989228283450027	0.5438370393167654	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.019235208124951914	0.015157344002462107	0.0	0.5270160421635762
infection_study_06	T_NK_lineage	24	NKT Cell	4	12997	0.8350340649924038	0.9994614141725013	1.0	0.080798645841348	0.39545664384088636	0.47625528968223435	0.5237447103177657	0.5237447103177657	0.0	1.0	0.5883555545785292	0.9994614141725013	0.9150573209202123	0.9969993075325075	1.0693904987947518	0.1629606832345926	0.08578902823728553	0.9016696160652459	0.8330383934754174	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5237447103177657
infection_study_06	T_NK_lineage	24	NK Cell	5	12997	0.8094705150781555	0.9981534200200046	1.0	0.48702162037393243	0.39545664384088636	0.6	0.4	0.4	0.0	0.9994614141725013	0.46153920135415866	0.9981534200200046	0.657228591213357	0.9969993075325075	1.7759800556450427	0.9973070708625067	0.4911133338462722	0.9016696160652459	0.8330383934754174	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.006309148264984227	0.011541124874971147	0.0	0.42163576209894593
infection_study_06	T_NK_lineage	24	gdT Cell	6	12997	0.8548071100776056	0.8548071100776056	0.19575508835521907	0.080798645841348	0.39314841886589214	0.47394706470724013	0.0	0.0	0.0	0.9971531891975071	0.3524018363212023	0.17073170731707318	0.018388858967454028	0.10787104716473032	1.1000935241525835	0.1629606832345926	0.08578902823728553	0.9973840116950066	0.6262214357159345	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.024159421404939603	0.02223590059244441	0.0	0.06089097484034778
infection_study_06	T_NK_lineage	24	MAIT Cell	7	12997	0.6966148933572963	0.6966148933572963	0.23605447410940986	0.080798645841348	0.37411325690543973	0.4549119027467877	0.0	0.0	0.0	0.9980764791875049	0.4035436749139912	0.23605447410940986	0.006693852427483265	0.23474647995691314	0.8677219032830878	0.1629606832345926	0.08578902823728553	0.9975378933600062	0.4990125926495858	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.01569592982996076	0.014849580672462876	0.0	0.03996306840040009
infection_study_06	T_NK_lineage	24	CD4 Naive / T Central Memory	8	12997	0.5576155834800801	0.5576155834800801	0.27321689620681694	0.4754921905055013	0.39545664384088636	0.6	0.0	0.0	0.0	0.9982303608525044	0.3416557667153959	0.27321689620681694	0.025698238054935756	0.23274601831191813	0.4595804656605738	0.9989228283450027	0.4359159806109102	0.9016696160652459	0.8330383934754174	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.013464645687466338	0.003077633299992306	0.0	0.024621066399938447
infection_study_06	T_NK_lineage	24	Treg	9	12997	0.8003254817262497	0.8003254817262497	0.03847041624990383	0.5	0.09826113718550435	0.5982611371855043	0.0	0.0	0.0	0.9971531891975071	0.23363083788566597	0.03847041624990383	0.00130799415249673	0.03246903131491883	0.3841556933026683	0.9993844733400016	0.5889628375779026	0.25790567053935526	0.13926290682465184	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.007078556589982303	0.007078556589982303	0.0	0.01840424713395399
infection_study_06	T_NK_lineage	25	CD4 Naive / T Central Memory	1	25299	0.7860824835718144	0.7860824835718144	0.9247899048388555	0.18790466026325153	0.04375074113601328	0.23165540139926483	0.6931345034395906	0.6931345034395906	0.0	0.9998023637297917	0.665461085418396	0.7849717380133602	0.42614332582315506	0.5464642871259734	1.2900130127701817	0.43143997786473776	0.10889758488477805	0.10664453140440333	0.0783825447646152	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9064785169374283	0.3227005019961263	0.0	2.4662006325356023
infection_study_06	T_NK_lineage	25	CD4 T Effector Memory	2	25299	0.7568749403243215	0.7568749403243215	0.4598600735206925	0.39992865330645483	0.13542037234673307	0.5353490256531879	0.0	0.0	0.0	0.9996837819676667	0.5176708785151807	0.4598600735206925	0.07193960235582435	0.34661449069133166	0.7514167479917044	0.8292027352859797	0.38559824498992057	0.3916360330447844	0.11953041622198506	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.8423257836278114	0.8406261117040199	0.0	2.188347365508518
infection_study_06	T_NK_lineage	25	NKT Cell	3	25299	0.6159001388705917	0.9296019605518004	0.9296019605518004	0.06983200917032294	0.04375074113601328	0.11358275030633622	0.8160192102454642	0.8160192102454642	0.0	0.9975097829953753	0.3839056315043508	0.9296019605518004	0.17696351634451954	0.9162812759397605	0.9953836720809137	0.14198189651764892	0.07217676588007431	0.10664453140440333	0.0783825447646152	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8160192102454642
infection_study_06	T_NK_lineage	25	CD8 Naive / T Central Memory	4	25299	0.7180769867619705	0.719435550812285	0.719435550812285	0.1751183841258548	0.15597652081109925	0.33109490493695404	0.388340645875331	0.388340645875331	0.0	0.9996442547136251	0.5766104062084141	0.719435550812285	0.3208822483102099	0.5464642871259734	0.9885395474485421	0.3916360330447844	0.11953041622198506	0.34661449069133166	0.34661449069133166	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.05668208229574292	0.010039922526582078	0.0	0.48907190007510176
infection_study_06	T_NK_lineage	25	Treg	5	25299	0.8123790623273938	0.8123790623273938	0.4746524193805607	0.15314123087869086	0.282088224831021	0.43522945570971183	0.039422963670848854	0.039422963670848854	0.0	0.996956401438792	0.28252895371358555	0.2364125064231788	0.04351950669986956	0.12822641211115063	1.9529596518295276	0.3429779833194988	0.1036799873512787	0.6946914897822049	0.49120518597573026	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.14941302027748132	0.1491363294991897	0.0	0.4276201256140087
infection_study_06	T_NK_lineage	25	MAIT Cell	6	25299	0.8319859219786582	0.8319859219786582	0.3905652810005488	0.06983200917032294	0.10654176054389501	0.17637376971421795	0.21419151128633088	0.21419151128633088	0.0	0.9991304004110835	0.4784265894191188	0.3357444958298747	0.002213526226333057	0.3345191509545832	1.2192831406826965	0.14198189651764892	0.07217676588007431	0.29882604055496265	0.11262632251604147	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.001027708605083205	0.001027708605083205	0.0	0.2168635536595472
infection_study_06	T_NK_lineage	25	CD8 Cytotoxic / T Effector Memory	7	25299	0.589159391773398	0.589159391773398	0.31696905016008536	0.39108324439701175	0.016144906913316732	0.40722815131032847	0.0	0.0	0.0	0.9973516739792087	0.26527818203378506	0.31696905016008536	0.053203683940076685	0.16573777619668761	0.5371831200702097	0.8129965611288984	0.3733843234910471	0.04296612514328629	0.02170046246887229	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.007944978062374007	0.007865923554290683	0.0	0.020577888454089095
infection_study_06	T_NK_lineage	25	NK Cell	8	25299	0.11963417449349702	0.2886280090122139	0.2886280090122139	0.4877127159176252	0.04375074113601328	0.5314634570536385	0.0	0.0	0.0	0.4781611921419819	0.0810111071583857	0.2886280090122139	0.03616743744812048	0.16573777619668761	0.526068133610216	0.9969168741847504	0.4949286533064548	0.10664453140440333	0.0783825447646152	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0004743270484999407	0.000869599588916558	0.0	0.001628522866516463
infection_study_06	T_NK_lineage	25	gdT Cell	9	25299	0.7315875603857436	0.7315875603857436	0.026601841970038342	0.06983200917032294	0.10364342464129017	0.17347543381161312	0.0	0.0	0.0	0.9957705838175422	0.3216003267586334	0.026601841970038342	0.0008300723348748962	0.014269338709039884	0.22279128505467102	0.14198189651764892	0.07217676588007431	0.2710779082177161	0.14880034783983556	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0003162180323332938	0.0	0.0	0.0005059488517332702
infection_study_06	T_NK_lineage	26	NK Cell	1	6235	0.8515583359217974	1.0	1.0	0.481313231756215	0.3603728949478749	0.6	0.4	0.4	0.0	1.0	0.7929430633520449	1.0	0.9385725741780273	0.9998396150761828	1.7792330220591825	0.9547714514835606	0.5386367281475541	0.8136327185244587	0.7752205292702485	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.5180433039294307	0.9409783480352847	0.0	2.1698476343223736
infection_study_06	T_NK_lineage	26	CD8 Cytotoxic / T Effector Memory	2	6235	0.8830247924495008	1.0	1.0	0.15228949478749	0.3612510024057738	0.5135404971932638	0.4864595028067362	0.4864595028067362	0.0	1.0	0.9036669825763649	1.0	0.9821972734562952	0.9998396150761828	1.6593465069714541	0.3315156375300722	0.11960705693664794	0.867682437850842	0.6729751403368083	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.5141940657578188	0.5130713712910986	0.0	1.822241379310345
infection_study_06	T_NK_lineage	26	NKT Cell	3	6235	0.8665778732857217	0.9998396150761828	1.0	0.09379791499599038	0.3603728949478749	0.4541708099438653	0.5458291900561347	0.5458291900561347	0.0	1.0	0.7394432351930346	0.9998396150761828	0.8963913392141138	0.9998396150761828	1.069791152497166	0.19005613472333602	0.09807538091419407	0.8136327185244587	0.7752205292702485	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5458291900561347
infection_study_06	T_NK_lineage	26	CD4 T Effector Memory	4	6235	0.8737256598770349	0.9852445870088211	1.0	0.14527345629510827	0.43844627105052125	0.5837197273456295	0.4162802726543705	0.4162802726543705	0.0	1.0	0.6578454958567228	0.9852445870088211	0.7834803528468324	0.9805934242181235	1.5916301323985138	0.31627906976744186	0.1140336808340016	1.0	0.9229751403368083	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.026784282277465918	0.024859663191659984	0.0	0.48399478748997593
infection_study_06	T_NK_lineage	26	CD8 Naive / T Central Memory	5	6235	0.6537964609149989	0.8372093023255814	0.8742462788557568	0.5	0.03796311146752205	0.5379631114675221	0.3362831673882347	0.3362831673882347	0.0	0.9879711307137129	0.5609551813240666	0.8372093023255814	0.1538091419406576	0.8	1.1481479061207012	1.0	0.9229751403368083	0.08436246992782678	0.08436246992782678	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.08436246992782678	0.0	0.0	0.47126311927275755
infection_study_06	T_NK_lineage	26	Treg	6	6235	0.6517816891450092	0.6517816891450092	0.5427024859663192	0.5	0.0720168404170008	0.5720168404170007	0.0	0.0	0.0	0.9650360866078589	0.263897353648757	0.29270248596631915	0.02181234963913392	0.2702485966319166	2.399089844025494	1.0	0.8770649558941459	0.1821972734562951	0.1157177225340818	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.13167602245388935	0.13167602245388935	0.0	0.34235765838011234
infection_study_06	T_NK_lineage	26	gdT Cell	7	6235	0.6732093368415581	0.6732093368415581	0.6493584603047313	0.09379791499599038	0.43546912590216513	0.5292670408981555	0.12009141940657586	0.12009141940657586	0.0	0.9842822774659182	0.38968190323442925	0.3993584603047314	0.11996792301523657	0.1934242181234964	2.491718790927207	0.19005613472333602	0.09807538091419407	1.0	0.9031275060144346	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0016038492381716118	0.0014434643143544507	0.0	0.12410104250200489
infection_study_06	T_NK_lineage	26	CD4 Naive / T Central Memory	8	6235	0.5193385457142892	0.5193385457142892	0.2367281475541299	0.5	0.3603728949478749	0.6	0.0	0.0	0.0	0.9829991980753809	0.38238973536487575	0.2367281475541299	0.06559743384121892	0.14514835605453089	0.40036960528546495	1.0	0.7401443464314353	0.8136327185244587	0.7752205292702485	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.006094627105052125	0.0014434643143544507	0.0	0.011194867682437852
